city,avgCoveredCharges,averagePayments
BELLEVUE,53588,17712
BELLINGHAM,59225,22738
BREMERTON,71576,20880
BURIEN,73135,21637
EVERETT,75067,23658
KIRKLAND,71740,23210
OLYMPIA,94102,30045
PUYALLUP,164202,32659
RENTON,93636,25672
SEATTLE,75535,24165
SPOKANE,64690,22386
TACOMA,125596,26699
VANCOUVER,93167,27997
WENATCHEE,55115,22629
YAKIMA,44496,21318
