city,avgCoveredCharges,averagePayments
ABERDEEN,55918,10910
BELLEVUE,33940,9875
BELLINGHAM,39809,11506
BREMERTON,68234,15134
EVERETT,51367,13354
FEDERAL WAY,67411,11266
KIRKLAND,33668,10442
MOUNT VERNON,33928,10960
OLYMPIA,62088,10902
RICHLAND,34344,12932
SEATTLE,73219,13692
SPOKANE,60133,12376
VANCOUVER,60483,15751
WENATCHEE,14190,11009
YAKIMA,55498,11262
