city,avgCoveredCharges,averagePayments
BELLINGHAM,18489,6051
EVERETT,23078,5739
LONGVIEW,29248,6754
RENTON,19840,7158
RICHLAND,23081,5874
SEATTLE,21619,7154
TACOMA,37973,6597
VANCOUVER,17819,6557
