city,avgCoveredCharges,averagePayments
AUBURN,19728,5243
BELLEVUE,20001,5162
BELLINGHAM,20978,5035
BREMERTON,19884,5625
CENTRALIA,21959,5432
EVERETT,22445,5200
FEDERAL WAY,20037,5321
GIG HARBOR,27641,6211
LAKEWOOD,21083,5480
OLYMPIA,19572,5453
PORT ANGELES,9036,4724
PUYALLUP,19261,5213
RENTON,17745,5817
RICHLAND,20385,5465
SEATTLE,23812,6161
SPOKANE,21008,5810
TACOMA,24368,6044
VANCOUVER,20237,5953
WENATCHEE,12986,5204
YAKIMA,13278,5081
