city,avgCoveredCharges,averagePayments
ABERDEEN,19915,5497
BELLINGHAM,18165,5999
BREMERTON,22892,5423
EVERETT,16799,5653
FEDERAL WAY,22261,6203
GIG HARBOR,26665,7924
KENNEWICK,14798,5623
KIRKLAND,20096,5321
LAKEWOOD,23484,5627
LONGVIEW,20176,5812
OLYMPIA,20950,5655
PUYALLUP,21406,5431
RENTON,16650,6287
RICHLAND,16086,6008
SEATTLE,17179,7258
SPOKANE,18432,5991
TACOMA,26841,5936
VANCOUVER,18719,5898
WENATCHEE,15679,5673
YAKIMA,14696,5693
