city,avgCoveredCharges,averagePayments
ABERDEEN,13942,6249
AUBURN,27165,8198
BELLEVUE,23565,7128
BELLINGHAM,21746,8107
BREMERTON,31645,7668
EDMONDS,29381,8100
EVERETT,25007,7985
FEDERAL WAY,41301,8016
GIG HARBOR,28262,7539
KIRKLAND,25064,7542
LAKEWOOD,35276,7730
LONGVIEW,18819,7606
MOUNT VERNON,24786,7718
OLYMPIA,35427,7936
PUYALLUP,35204,8591
RENTON,21992,8690
RICHLAND,22015,7411
SEATTLE,29450,8731
SPOKANE,23493,8575
TACOMA,42738,8560
VANCOUVER,26988,8355
WENATCHEE,18589,8130
YAKIMA,20909,7888
