city,avgCoveredCharges,averagePayments
BREMERTON,15967,4422
EVERETT,13610,5097
FEDERAL WAY,19189,4600
LAKEWOOD,20943,4505
MOUNT VERNON,22666,4468
PUYALLUP,25455,4318
RENTON,17605,5050
SEATTLE,13703,4997
TACOMA,22583,4751
VANCOUVER,14312,4967
YAKIMA,7926,4771
