city,avgCoveredCharges,averagePayments
BELLEVUE,51790,17500
BELLINGHAM,52954,18136
BREMERTON,64316,17339
EVERETT,72509,17397
KIRKLAND,52147,17084
OLYMPIA,67721,17499
RICHLAND,49774,16509
SEATTLE,65485,20867
SPOKANE,67829,19791
TACOMA,84659,20232
VANCOUVER,65395,18478
WENATCHEE,50869,18068
YAKIMA,53314,17883
