city,avgCoveredCharges,averagePayments
AUBURN,13294,4547
BELLINGHAM,13142,4443
BREMERTON,21997,4260
BURIEN,7863,4475
EVERETT,12768,4482
FEDERAL WAY,32974,4827
GIG HARBOR,22088,5318
KENNEWICK,17080,4341
KIRKLAND,16634,4080
LAKEWOOD,30355,4460
LONGVIEW,15919,4850
MOUNT VERNON,17236,4420
OLYMPIA,12932,4498
RENTON,15164,4966
SEATTLE,19545,5513
TACOMA,28255,4562
VANCOUVER,17268,4918
YAKIMA,17090,5126
