city,avgCoveredCharges,averagePayments
ABERDEEN,92091,36509
AUBURN,122190,36481
BREMERTON,197878,46890
BURIEN,144232,37102
EVERETT,143974,41778
KIRKLAND,170095,57165
LAKEWOOD,143880,36573
OLYMPIA,162715,42749
PUYALLUP,167634,36837
SEATTLE,178936,62479
SPOKANE,114547,37416
TACOMA,146976,38173
VANCOUVER,143195,41328
WENATCHEE,84257,35246
