city,avgCoveredCharges,averagePayments
FEDERAL WAY,21898,4464
KIRKLAND,16992,4136
LAKEWOOD,20892,4370
RENTON,12625,5036
SEATTLE,21357,4380
TACOMA,29638,4478
VANCOUVER,16205,4561
