city,avgCoveredCharges,averagePayments
AUBURN,35846,7479
BELLEVUE,35241,7160
BELLINGHAM,25312,7678
BREMERTON,39485,9496
BURIEN,26302,6976
EDMONDS,37136,8007
EVERETT,28024,7631
FEDERAL WAY,46614,10235
KIRKLAND,21310,6968
LONGVIEW,24782,7404
MOUNT VERNON,32445,7404
OLYMPIA,32540,7497
PUYALLUP,51470,7909
RENTON,28755,8059
RICHLAND,27776,7554
SEATTLE,39553,10040
SPOKANE,32932,8836
TACOMA,45360,8475
VANCOUVER,31531,7961
WENATCHEE,21318,7660
YAKIMA,23811,7658
