city,avgCoveredCharges,averagePayments
BREMERTON,18296,4015
FEDERAL WAY,17605,4287
GIG HARBOR,20471,4570
LAKEWOOD,16666,4199
OLYMPIA,19725,4019
PUYALLUP,24860,4023
RENTON,11578,4648
RICHLAND,11953,3996
SEATTLE,14747,5941
TACOMA,27526,4525
VANCOUVER,14054,4461
YAKIMA,9905,4302
