city,avgCoveredCharges,averagePayments
BELLINGHAM,14404,5990
EDMONDS,42208,6398
FEDERAL WAY,14830,6430
LONGVIEW,20745,6578
MOUNT VERNON,17499,6287
RICHLAND,15591,5890
SEATTLE,9819,6610
TACOMA,19042,6757
VANCOUVER,22711,6518
