city,avgCoveredCharges,averagePayments
BELLEVUE,13946,5713
BREMERTON,21695,6540
EDMONDS,26067,6600
EVERETT,20573,9600
FEDERAL WAY,19908,6986
KIRKLAND,18872,6086
LAKEWOOD,31330,6617
RENTON,18286,7524
SEATTLE,25510,9206
SPOKANE,35932,8855
TACOMA,24396,7872
VANCOUVER,21159,6717
WENATCHEE,14865,6364
YAKIMA,16434,7018
