city,avgCoveredCharges,averagePayments
BELLEVUE,79290,21965
BELLINGHAM,79871,21743
BREMERTON,103401,22123
EVERETT,99064,26691
FEDERAL WAY,95754,25605
KIRKLAND,59714,20213
LONGVIEW,72049,24916
OLYMPIA,97463,20458
PUYALLUP,117117,21801
RENTON,130874,32636
RICHLAND,81093,20236
SEATTLE,116011,26752
SPOKANE,84152,23373
TACOMA,139360,26536
VANCOUVER,114635,27193
WENATCHEE,49560,21000
YAKIMA,102935,24520
