city,avgCoveredCharges,averagePayments
ABINGTON,66368,14048
ALLENTOWN,80482,14250
BETHLEHEM,96957,18821
DANVILLE,60030,16344
ERIE,73478,13204
HARRISBURG,27397,13874
HERSHEY,51622,20732
LANCASTER,42421,12224
PHILADELPHIA,93291,18272
PITTSBURGH,76350,14933
READING,54511,13666
SCRANTON,44536,12107
SEWICKLEY,23471,10755
STATE COLLEGE,51500,12544
WILKES BARRE,71488,15437
WILLIAMSPORT,27246,12250
YORK,29786,13711
