city,avgCoveredCharges,averagePayments
ATTLEBORO,14884,7303
BEVERLY,12700,7516
BOSTON,36422,10151
BROCKTON,24430,7698
BURLINGTON,14742,9084
FALL RIVER,23508,7958
FALMOUTH,15441,7024
FRAMINGHAM,13692,7495
HYANNIS,17176,8463
LEOMINSTER,14929,7414
LOWELL,15334,7487
METHUEN,15678,6895
NEWTON,38980,6961
NORWOOD,9929,6583
PITTSFIELD,19110,9234
PLYMOUTH,23620,6833
SALEM,26927,7375
SOUTH WEYMOUTH,18008,8159
SPRINGFIELD,19238,8963
WORCESTER,18271,8988
