city,avgCoveredCharges,averagePayments
ATTLEBORO,55611,33503
BOSTON,155645,57879
BROCKTON,69573,41442
BURLINGTON,79299,45338
CAMBRIDGE,63294,41058
FALL RIVER,81237,41850
FALMOUTH,69290,37856
FRAMINGHAM,39609,33266
HYANNIS,50756,43574
LAWRENCE,47498,39070
LOWELL,52411,37875
MELROSE,54382,36750
NEWTON,108438,38823
NORTHAMPTON,58241,28209
NORWOOD,55915,35090
PITTSFIELD,65619,42664
SALEM,100894,39817
SPRINGFIELD,84585,44779
WORCESTER,119705,53825
