city,avgCoveredCharges,averagePayments
BULLHEAD CITY,204696,21229
CHANDLER,121644,20963
FLAGSTAFF,103310,33053
GILBERT,135870,20829
GLENDALE,72131,23322
GOODYEAR,92692,22808
KINGMAN,94944,22562
MESA,111143,24412
PHOENIX,110975,24533
PRESCOTT,110334,26698
SCOTTSDALE,100264,23199
SUN CITY,90644,18428
SUN CITY WEST,90630,18922
TUCSON,91798,21176
YUMA,87257,22742
