city,avgCoveredCharges,averagePayments
BULLHEAD CITY,44886,5102
CASA GRANDE,13465,5369
CHANDLER,25975,5276
COTTONWOOD,35643,6755
FLAGSTAFF,34781,8219
GILBERT,31925,4825
GLENDALE,20468,5531
GOODYEAR,18980,6124
MESA,24343,5218
PHOENIX,23609,6215
PRESCOTT,16756,5456
SCOTTSDALE,28681,5223
SUN CITY,26218,4658
SUN CITY WEST,25646,4493
TUCSON,21021,5433
YUMA,20097,5245
