city,avgCoveredCharges,averagePayments
BULLHEAD CITY,99985,13688
CASA GRANDE,58110,14005
FLAGSTAFF,34201,21919
GILBERT,77740,13507
GLENDALE,52019,14511
LAKE HAVASU CIT,67344,13224
MESA,66551,13140
ORO VALLEY,71168,11150
PHOENIX,62564,14817
PRESCOTT,67879,15276
SCOTTSDALE,58757,12700
SUN CITY,59734,12138
SUN CITY WEST,57336,12818
TUCSON,58992,12516
YUMA,51633,13965
