city,avgCoveredCharges,averagePayments
BULLHEAD CITY,48264,5553
CASA GRANDE,19544,5721
CHANDLER,29316,5399
FLAGSTAFF,31496,8771
GILBERT,21267,6033
GLENDALE,23752,5549
GOODYEAR,18866,5875
KINGMAN,22679,5959
MESA,21950,5370
PHOENIX,22091,6595
PRESCOTT,20901,5832
SCOTTSDALE,27031,5461
SIERRA VISTA,16211,6563
SUN CITY,28557,5189
SUN CITY WEST,26456,5220
TUCSON,22281,6238
YUMA,16276,5592
