city,avgCoveredCharges,averagePayments
BULLHEAD CITY,33000,4266
CHANDLER,23405,4344
FLAGSTAFF,33701,6380
GILBERT,25166,3807
GLENDALE,20518,4614
GOODYEAR,16953,4406
KINGMAN,18512,4451
MESA,18190,3956
PHOENIX,20700,5277
PRESCOTT,20046,4300
SUN CITY,20475,3641
SUN CITY WEST,19610,3658
TUCSON,16626,4252
YUMA,13069,4220
