city,avgCoveredCharges,averagePayments
BULLHEAD CITY,30467,3746
CASA GRANDE,13770,3776
FLAGSTAFF,29440,5768
FORT MOHAVE,18550,3631
GILBERT,20355,3703
GLENDALE,18884,3915
GOODYEAR,15730,4049
KINGMAN,17962,3742
LAKE HAVASU CIT,17338,3562
MESA,15799,3607
PAYSON,33191,3953
PHOENIX,21458,4252
PRESCOTT,14897,3856
SCOTTSDALE,28544,4101
SIERRA VISTA,18572,4356
SUN CITY,19512,3250
SUN CITY WEST,20167,3391
TUBA CITY,5838,4751
TUCSON,19062,3689
YUMA,12019,3813
