city,avgCoveredCharges,averagePayments
BULLHEAD CITY,285720,37866
FLAGSTAFF,198626,62149
GLENDALE,134759,34716
MESA,164935,36492
PHOENIX,137056,34402
PRESCOTT,126389,33201
SCOTTSDALE,126718,33061
SUN CITY,166350,28466
SUN CITY WEST,154776,34650
TUCSON,140127,36705
YUMA,119922,36392
