city,avgCoveredCharges,averagePayments
BULLHEAD CITY,41247,4275
CASA GRANDE,14732,4416
CHANDLER,29053,4294
GLENDALE,17276,4393
GOODYEAR,15184,4288
KINGMAN,21449,4950
LAKE HAVASU CIT,14735,5193
MESA,17610,4284
ORO VALLEY,19112,3397
PHOENIX,20476,4707
PRESCOTT VALLEY,10690,4226
SCOTTSDALE,27335,4161
SUN CITY,24330,3888
SUN CITY WEST,23760,3723
TUCSON,25347,4880
YUMA,14495,4263
