city,avgCoveredCharges,averagePayments
BULLHEAD CITY,47229,8049
CHANDLER,42884,7515
COTTONWOOD,41624,10791
FLAGSTAFF,47204,12770
FORT MOHAVE,34137,7162
GILBERT,35697,7403
GLENDALE,26546,8026
GOODYEAR,29879,8219
KINGMAN,31266,8191
MESA,31740,7431
PAYSON,46986,8033
PHOENIX,27049,9164
PRESCOTT,21981,8050
PRESCOTT VALLEY,17946,7355
SCOTTSDALE,30947,7140
SHOW LOW,21757,9723
SIERRA VISTA,26084,9225
SUN CITY,39794,6805
SUN CITY WEST,35929,7198
TUCSON,28872,8511
YUMA,23954,7749
