city,avgCoveredCharges,averagePayments
BULLHEAD CITY,50116,5493
CASA GRANDE,15989,5493
CHANDLER,30466,5521
COTTONWOOD,33447,8047
FLAGSTAFF,28484,8932
GILBERT,34077,5501
GLENDALE,25227,5501
KINGMAN,22819,5586
LAKE HAVASU CIT,21211,5197
MESA,24852,5324
ORO VALLEY,25704,4482
PHOENIX,26026,6814
PRESCOTT,18259,5705
SCOTTSDALE,23776,5510
SUN CITY,28484,4702
SUN CITY WEST,29229,4903
TUCSON,23691,5642
YUMA,20658,5592
