city,avgCoveredCharges,averagePayments
GILBERT,32222,5355
GLENDALE,20283,6229
GOODYEAR,19668,6166
MESA,24273,5439
PHOENIX,27105,7002
PRESCOTT,40709,6022
SCOTTSDALE,25011,5652
SUN CITY,24489,4998
SUN CITY WEST,30060,5129
TUCSON,20832,5486
YUMA,16684,5913
