city,avgCoveredCharges,averagePayments
CASA GRANDE,137865,42550
CHANDLER,208885,38443
COTTONWOOD,241359,52794
FLAGSTAFF,168108,57239
GILBERT,168173,36750
GLENDALE,119612,36514
KINGMAN,168265,42410
LAKE HAVASU CIT,150103,35872
MESA,145502,33421
PHOENIX,140079,39582
PRESCOTT,89820,35488
SCOTTSDALE,145710,34447
SIERRA VISTA,107076,41807
SUN CITY,138406,28256
SUN CITY WEST,141666,31166
TUCSON,140107,37713
YUMA,119406,37991
