city,avgCoveredCharges,averagePayments
BULLHEAD CITY,37194,4554
CASA GRANDE,15771,4708
CHANDLER,25671,4336
FORT MOHAVE,23864,4301
GILBERT,24085,4279
GLENDALE,16156,4856
GOODYEAR,19199,4852
KINGMAN,13656,4830
LAKE HAVASU CIT,22222,5774
MESA,22150,4372
PHOENIX,22213,5975
PRESCOTT,15001,4772
PRESCOTT VALLEY,15344,4674
SCOTTSDALE,25788,4230
SUN CITY,21345,3948
SUN CITY WEST,25467,4090
TUCSON,19376,4978
YUMA,24445,4957
