city,avgCoveredCharges,averagePayments
CASA GRANDE,27236,7334
CHANDLER,53375,8836
COTTONWOOD,43737,9815
FLAGSTAFF,34692,11541
GILBERT,44521,7025
GLENDALE,33196,7908
KINGMAN,23905,8211
LAKE HAVASU CIT,39444,6949
MESA,35353,6676
ORO VALLEY,30216,5797
PHOENIX,23999,7731
PRESCOTT,17407,7768
PRESCOTT VALLEY,15713,6700
SAFFORD,21829,10778
SCOTTSDALE,26306,6694
SHOW LOW,26012,8881
SIERRA VISTA,20369,8866
SUN CITY,43233,6456
SUN CITY WEST,34064,6372
TUCSON,24562,7300
YUMA,19271,7210
