city,avgCoveredCharges,averagePayments
BULLHEAD CITY,67506,8522
CASA GRANDE,29546,8471
CHANDLER,38068,7977
FLAGSTAFF,37042,12823
GILBERT,42647,7707
GLENDALE,32180,8310
GOODYEAR,25701,8829
KINGMAN,29390,8847
LAKE HAVASU CIT,38713,7994
MESA,28605,7644
PHOENIX,36388,9265
PRESCOTT,19119,8665
SCOTTSDALE,36891,7812
SIERRA VISTA,25286,9734
SUN CITY,46822,7280
SUN CITY WEST,34416,7401
TUCSON,30352,8482
YUMA,23484,8393
