city,avgCoveredCharges,averagePayments
BULLHEAD CITY,78902,8394
CASA GRANDE,22864,8631
CHANDLER,39012,8103
MESA,24700,7530
PHOENIX,35774,10230
SUN CITY,41657,7300
SUN CITY WEST,29959,7469
TUCSON,44435,13539
YUMA,30351,9585
