city,avgCoveredCharges,averagePayments
BULLHEAD CITY,80387,6875
CASA GRANDE,22559,7127
CHANDLER,35735,6620
COTTONWOOD,43361,9290
FLAGSTAFF,35624,11616
GILBERT,34996,6540
GLENDALE,24382,7038
GOODYEAR,29383,7214
KINGMAN,24703,7216
LAKE HAVASU CIT,30711,6820
MESA,25071,6707
ORO VALLEY,28921,5651
PAYSON,41758,7186
PHOENIX,27572,7951
PRESCOTT,18225,7084
SCOTTSDALE,29264,6448
SHOW LOW,22357,8539
SIERRA VISTA,26211,8062
SUN CITY,28651,6033
SUN CITY WEST,26821,6096
TUCSON,23338,7245
YUMA,22633,7098
