city,avgCoveredCharges,averagePayments
CASA GRANDE,86505,18806
CHANDLER,106016,17729
GLENDALE,65619,16820
MESA,79408,14892
ORO VALLEY,94920,14117
PHOENIX,65998,18733
SCOTTSDALE,70471,15392
SUN CITY,63419,13922
SUN CITY WEST,68237,14772
TUCSON,56378,17873
YUMA,58660,16690
