city,avgCoveredCharges,averagePayments
CASA GRANDE,23300,6805
CHANDLER,40874,8337
GILBERT,30303,6477
GLENDALE,24182,6900
GOODYEAR,23580,7041
KINGMAN,28773,7520
LAKE HAVASU CIT,41034,7122
MESA,30045,6371
ORO VALLEY,21334,5433
PHOENIX,26335,7460
PRESCOTT,17527,6911
SCOTTSDALE,27193,6531
SUN CITY,30731,5940
SUN CITY WEST,27610,5926
TUCSON,25789,7106
YUMA,23489,6832
