city,avgCoveredCharges,averagePayments
CASA GRANDE,26904,9856
CHANDLER,55368,9717
GILBERT,57090,10120
GLENDALE,28768,9454
MESA,37317,9278
PHOENIX,32407,12741
SCOTTSDALE,40902,9260
SUN CITY,60921,9022
TUCSON,27523,10640
