city,avgCoveredCharges,averagePayments
BULLHEAD CITY,69954,7929
CASA GRANDE,28547,8131
FLAGSTAFF,30567,12158
GILBERT,34330,7339
GLENDALE,28548,8237
KINGMAN,42011,8275
LAKE HAVASU CIT,39724,7584
MESA,43840,7521
ORO VALLEY,40675,6455
PAYSON,55201,8153
PHOENIX,33696,8562
PRESCOTT,26919,8215
SCOTTSDALE,46404,8316
SUN CITY,43821,7179
SUN CITY WEST,42444,6964
TUCSON,36008,7369
YUMA,33340,8023
