city,avgCoveredCharges,averagePayments
CASA GRANDE,20616,5782
CHANDLER,26436,5618
GILBERT,28691,6734
GLENDALE,24052,5838
LAKE HAVASU CIT,29064,5454
MESA,26039,5378
PAYSON,31352,6006
PHOENIX,23660,6100
PRESCOTT,18173,5923
SCOTTSDALE,20848,5220
SUN CITY,25199,4899
SUN CITY WEST,31769,5016
TUCSON,25034,5432
YUMA,27833,6853
