city,avgCoveredCharges,averagePayments
BULLHEAD CITY,40280,5500
COTTONWOOD,28258,8328
FLAGSTAFF,37940,9281
GLENDALE,21698,5567
GOODYEAR,24461,5638
LAKE HAVASU CIT,25668,5340
MESA,22117,5129
PHOENIX,26335,6293
PRESCOTT,20779,5678
SCOTTSDALE,27110,5241
SUN CITY,27330,4753
SUN CITY WEST,28933,4724
TUCSON,22485,5810
YUMA,21642,5495
