city,avgCoveredCharges,averagePayments
BULLHEAD CITY,56770,7016
CASA GRANDE,21289,6860
CHANDLER,31038,6720
COTTONWOOD,38804,8704
FLAGSTAFF,39132,10722
FORT MOHAVE,37417,6922
GILBERT,34386,6602
GLENDALE,27341,7186
GOODYEAR,20378,7234
KINGMAN,23338,7034
LAKE HAVASU CIT,24176,6642
MESA,26351,6477
ORO VALLEY,22721,5578
PAYSON,29427,6817
PHOENIX,28281,7738
PRESCOTT,16765,7133
SCOTTSDALE,26172,6452
SIERRA VISTA,16003,7655
SUN CITY,30518,6018
SUN CITY WEST,30316,5998
TUCSON,22426,7253
YUMA,21959,7140
