city,avgCoveredCharges,averagePayments
AMORY,69039,14444
BILOXI,159611,26518
CLEVELAND,56889,13701
COLUMBUS,39018,15269
CORINTH,68009,14980
GREENVILLE,36835,16316
GREENWOOD,55596,16903
GULFPORT,115541,17095
HATTIESBURG,46101,15528
JACKSON,68641,17674
LAUREL,30862,14195
MCCOMB,29190,15883
MERIDIAN,44091,13968
NATCHEZ,96546,14219
OXFORD,40182,15224
PASCAGOULA,77897,15585
PICAYUNE,54133,15905
SOUTHAVEN,48764,16047
TUPELO,38419,15579
VICKSBURG,105196,18326
