city,avgCoveredCharges,averagePayments
BRANDON,349683,44950
COLUMBUS,76019,31137
CORINTH,101115,30312
GREENVILLE,95762,33944
GREENWOOD,83572,34156
GULFPORT,218639,34776
HATTIESBURG,92870,31609
JACKSON,128525,36061
LAUREL,83370,32474
MERIDIAN,86548,30437
OXFORD,73746,31916
PASCAGOULA,176970,36304
SOUTHAVEN,132861,44448
TUPELO,75220,30985
VICKSBURG,281917,48509
