city,avgCoveredCharges,averagePayments
BILOXI,74498,10121
CLARKSDALE,42227,12761
CLEVELAND,19778,7035
COLUMBUS,26576,10764
CORINTH,44592,9988
GREENVILLE,33953,11798
GREENWOOD,28357,10958
GRENADA,29734,9595
GULFPORT,65685,10688
HATTIESBURG,52814,12061
JACKSON,41381,12437
LAUREL,22835,9696
MERIDIAN,32123,10337
NATCHEZ,56398,9695
OXFORD,27538,10869
PASCAGOULA,55442,10852
PICAYUNE,23046,10193
SOUTHAVEN,35725,11714
TUPELO,24012,11372
