city,avgCoveredCharges,averagePayments
BILOXI,42450,6140
GREENWOOD,17077,6392
GRENADA,12695,5471
GULFPORT,47005,6157
HATTIESBURG,18090,5886
JACKSON,23353,6855
TUPELO,15696,5907
