city,avgCoveredCharges,averagePayments
GREENVILLE,30314,13138
GULFPORT,51471,12771
HATTIESBURG,36296,12432
JACKSON,33036,12081
LAUREL,23034,11524
MCCOMB,27715,12696
MERIDIAN,32241,11431
NATCHEZ,71726,11053
OXFORD,52961,12153
PASCAGOULA,47286,11520
SOUTHAVEN,53755,12649
TUPELO,33700,12452
VICKSBURG,122661,13302
