city,avgCoveredCharges,averagePayments
GULFPORT,76560,13420
HATTIESBURG,28193,11112
JACKSON,40238,11591
MERIDIAN,36655,9813
PASCAGOULA,52904,10560
SOUTHAVEN,45867,11109
TUPELO,27474,10852
