city,avgCoveredCharges,averagePayments
BATESVILLE,13647,5958
BILOXI,31050,5583
BRANDON,23908,4445
FAYETTE,14361,5932
GREENVILLE,7136,5823
GREENWOOD,8169,5760
GULFPORT,28871,5610
HATTIESBURG,10023,5405
JACKSON,12403,5641
MERIDIAN,7345,4708
PASCAGOULA,19564,5138
VICKSBURG,31863,5766
