city,avgCoveredCharges,averagePayments
CORINTH,34152,7162
HATTIESBURG,12409,7664
JACKSON,22355,6967
MERIDIAN,15242,6561
OXFORD,20285,7535
PASCAGOULA,35129,7322
SOUTHAVEN,22242,7371
TUPELO,16772,7872
