city,avgCoveredCharges,averagePayments
COLUMBUS,26736,6095
CORINTH,24758,5849
GULFPORT,32591,6275
HATTIESBURG,19813,6270
JACKSON,20103,6111
MERIDIAN,26918,6022
OXFORD,16095,6068
PASCAGOULA,47045,5768
SOUTHAVEN,24547,6081
TUPELO,15615,6371
VICKSBURG,56502,6593
