city,avgCoveredCharges,averagePayments
GULFPORT,30803,5825
HATTIESBURG,17263,5984
JACKSON,19165,6074
PASCAGOULA,21664,5392
SOUTHAVEN,17608,5949
TUPELO,18538,5937
VICKSBURG,31928,7371
