city,avgCoveredCharges,averagePayments
AMORY,10768,4349
BILOXI,36355,5034
CLARKSDALE,20450,6191
COLUMBUS,17699,4793
CORINTH,27842,4655
GREENWOOD,17674,5272
GULFPORT,32023,5012
HATTIESBURG,17906,5007
JACKSON,18891,4998
LAUREL,11720,4630
MCCOMB,10708,5103
MERIDIAN,15991,4793
NATCHEZ,17422,4349
NEW ALBANY,16308,4988
OXFORD,16354,4884
PASCAGOULA,27495,4627
SOUTHAVEN,22663,5289
STARKVILLE,12422,4775
TUPELO,16173,5189
VICKSBURG,27153,5124
