city,avgCoveredCharges,averagePayments
CORINTH,26335,5795
GREENWOOD,17739,6599
HATTIESBURG,15730,6231
MCCOMB,14585,6278
OXFORD,21672,6016
PASCAGOULA,25523,5920
SOUTHAVEN,21820,6242
TUPELO,15482,6137
