city,avgCoveredCharges,averagePayments
BROOKHAVEN,22881,9768
CLEVELAND,32228,8808
COLUMBUS,23961,10387
CORINTH,50779,10119
GREENVILLE,27090,11328
GREENWOOD,26932,11271
GULFPORT,48891,10981
HATTIESBURG,60565,12214
JACKSON,42645,11196
LAUREL,28943,13067
MERIDIAN,25361,9882
OXFORD,31395,10594
PASCAGOULA,65345,12622
SOUTHAVEN,46826,10826
TUPELO,26017,10539
VICKSBURG,54116,11667
