city,avgCoveredCharges,averagePayments
CORINTH,36271,9731
HATTIESBURG,23191,10639
JACKSON,33212,9283
LAUREL,21429,9606
MERIDIAN,37528,9573
OXFORD,26627,10139
PASCAGOULA,62738,9805
SOUTHAVEN,39110,10496
TUPELO,25048,10450
VICKSBURG,54992,13529
