city,avgCoveredCharges,averagePayments
BILOXI,62476,9479
BRANDON,68186,5747
GULFPORT,51688,6016
HATTIESBURG,14949,6174
JACKSON,31744,6621
PASCAGOULA,40330,5865
TUPELO,21471,6497
