city,avgCoveredCharges,averagePayments
BILOXI,67643,6703
CLARKSDALE,39369,8116
COLUMBUS,23668,6647
CORINTH,37649,7614
GREENVILLE,23513,7254
GULFPORT,48368,7006
HATTIESBURG,29173,6652
JACKSON,25865,6884
LAUREL,15500,6036
MCCOMB,13603,6799
MERIDIAN,25612,6504
NATCHEZ,35035,5333
OXFORD,22221,6918
PASCAGOULA,34758,6313
SOUTHAVEN,24782,6842
TUPELO,16456,6597
VICKSBURG,44666,6993
