city,avgCoveredCharges,averagePayments
BILOXI,39153,4389
CLARKSDALE,16914,5319
CLEVELAND,17037,3736
CORINTH,14867,4043
GREENVILLE,10982,4642
GREENWOOD,13807,4609
GULFPORT,29668,4404
HATTIESBURG,11987,4304
JACKSON,16250,3987
LAUREL,10644,4010
MCCOMB,9880,4318
MERIDIAN,15755,4222
NATCHEZ,31424,3855
NEW ALBANY,12944,4348
PASCAGOULA,24471,4164
SOUTHAVEN,13715,4416
VICKSBURG,21001,4516
WAYNESBORO,11287,4149
