city,avgCoveredCharges,averagePayments
BROOKHAVEN,13268,5026
CLEVELAND,19324,4770
COLUMBUS,14571,5592
CORINTH,18960,5368
GREENVILLE,12262,5910
GREENWOOD,21922,6497
GULFPORT,37378,5536
HATTIESBURG,12163,5650
JACKSON,18915,6014
KOSCIUSKO,8135,5389
LAUREL,15014,5124
MERIDIAN,14818,5115
NATCHEZ,48518,6154
OXFORD,12788,5499
PASCAGOULA,20495,5364
SOUTHAVEN,18350,5778
TUPELO,12578,5778
VICKSBURG,35187,5960
