city,avgCoveredCharges,averagePayments
GREENWOOD,82812,34851
GULFPORT,228605,39046
HATTIESBURG,97912,35320
JACKSON,141058,37430
MERIDIAN,84098,31255
OXFORD,99290,34607
PASCAGOULA,237056,44525
SOUTHAVEN,82019,35570
TUPELO,105585,35888
