city,avgCoveredCharges,averagePayments
CORINTH,33195,8783
GREENVILLE,25768,9758
HATTIESBURG,32024,9351
JACKSON,39653,9390
LAUREL,19042,8542
MCCOMB,24254,9473
MERIDIAN,27519,8924
OXFORD,24708,9129
PASCAGOULA,58020,8933
SOUTHAVEN,28691,9495
TUPELO,22462,9477
VICKSBURG,51505,9798
