city,avgCoveredCharges,averagePayments
BAY SAINT LOUIS,7149,4078
BILOXI,26714,4030
CORINTH,20722,3576
GULFPORT,40359,3864
HATTIESBURG,10123,3886
JACKSON,16566,4320
LAUREL,8137,3515
MERIDIAN,20110,4155
NATCHEZ,23615,3571
PASCAGOULA,17203,3539
SOUTHAVEN,11372,3842
TUPELO,9685,3898
